power_level,weight,height,age,gender,speed,battle_iq,ranking,intelligence,training_time,secret_code,win_prob,win_binary,power_weight_ratio,speed_age_ratio,tactical_intelligence,hero_bmi,training_efficiency,ranking_category_num,name_encoded,role_encoded,skin_type_encoded,eye_color_encoded,hair_color_encoded,universe_encoded,body_type_encoded,job_encoded,species_encoded,abilities_encoded,special_attack_encoded
-1.1449236864743553,-0.2899986212053909,-0.6525165780262674,-0.2171594147870505,-0.14186617680821537,0.002110660635879717,-0.5623227242441013,1.219620147717812,-0.5248644124714816,-1.0466287012670223,1.9834953631235424,0.58,1,-0.7955631424994781,-0.2823680568570645,-0.5490175944832236,0.6917750209190198,-0.860213230765558,1,-0.21852191579120495,-0.9942251682696075,0.5387011053626896,-0.9233499866689089,1.7505837195912965,1.6850041697297264,0.17417487944995577,-0.3057171525355859,-1.4961182753556583,0.3022045920699214,0.16818701383537862
0.37505623849184394,-0.14444317452504774,0.3889986894534657,-1.6241287390897594,-1.4779876238383178,-0.25224768965679145,-0.7992671225226335,-1.3026401520043431,-0.8025242431433789,0.33891279678205355,-0.5854650969812635,0.5,0,0.21128018724406117,0.44719456361816107,-0.8066847231367582,-0.3754566981135437,2.324442553642824,5,-0.3379326505387911,-0.9942251682696075,0.18502915025765393,-0.9233499866689089,0.45723037069018524,1.6850041697297264,0.6912097651524031,0.8885625232821632,-1.4961182753556583,1.4836534878602552,0.45858992439113233
-1.630152048558021,-0.3142578623187814,-0.7375382325144089,-1.5137782038503311,-0.14186617680821537,-0.25224768965679145,-1.0390662725876543,-1.1056435316634217,-1.0463231188552886,-1.5106177018341036,-0.5854650969812635,0.36,0,-1.1474609104598728,0.2977641611843514,-1.0502972811364637,0.8032310723877182,-0.9440172528427544,5,0.6946189969844541,-0.9942251682696075,-0.5223147599524174,0.6417524122005114,-1.4827996526614817,1.1889358776467494,1.7252795365572975,1.127418458445713,1.4618560247749943,0.8929290399650882,-0.7030217178318824
1.5209192702220096,2.002499664010014,1.9087607634289947,1.4380986138043717,-0.14186617680821537,-1.046725006003036,0.15992947773744867,-0.9663387787080557,0.19637392817625157,0.9960050913169216,-0.5957409388216827,0.81,1,-0.9462849572060533,-0.5823165609620228,0.1786968415928194,-1.3548113343240606,-0.23904056753684302,4,-0.22905815709246255,-0.9942251682696075,-1.2296586701624885,-0.6103295068950249,-1.159461315436204,1.6850041697297264,1.2082446508548503,-1.0222849580262354,-0.9045234153295278,0.8929290399650882,1.3297986560583934
-1.5625280272556232,-0.5325910323392962,0.5590419984297487,-0.38268521764619273,-0.14186617680821537,0.15284153488338853,0.05715841342386843,-1.3188220172466332,0.20314611916824907,-1.427424338758665,-0.5854650969812635,0.54,1,-1.0747358800262823,-0.21702702598722443,0.12560179690057593,-0.8035580886640041,-1.1167517464630108,5,-0.13071990494739158,-0.9942251682696075,-0.5223147599524174,0.6417524122005114,1.4272453823660187,1.6850041697297264,-1.3769297776573861,-1.2611408931897852,-1.4961182753556583,0.3022045920699214,1.3297986560583934
0.5897885153659189,-1.2361090246276214,-0.8225598870025503,-0.9068502600334764,-1.4779876238383178,1.3733429194153002,1.0563215386947875,0.48299349951443776,1.0496699931679359,0.5604235805804779,-0.5854650969812635,0.72,1,1.8218837724770804,0.2659744624797457,1.0625731738225197,-0.43295285296824937,1.0761829179021623,2,0.4557975274892817,-0.9942251682696075,-1.5833306252675243,1.5808138515221632,0.13389203346490738,1.6850041697297264,1.7252795365572975,1.3662743936092627,1.4618560247749943,-0.8792443037204123,0.45858992439113233
0.6268256716484628,-0.24148013897860982,0.6653190665399256,0.4173561628396613,-0.14186617680821537,-0.5568496646986322,0.3797453652970509,0.5160607893573782,0.20314611916824907,0.9128117282414828,0.3393606686564666,0.75,1,0.45652164491982467,-0.45920895895807173,0.3020647395542087,-0.6542060372349185,0.1236996505172651,2,1.2495277055173546,-0.9942251682696075,-1.5833306252675243,1.5808138515221632,0.7805687079154631,1.6850041697297264,-1.3769297776573861,-0.5445730876991357,0.8702611647488638,-0.8792443037204123,1.3297986560583934
-0.3086746353533211,-0.16870241563843824,0.30397703496532424,0.858758303797374,-0.14186617680821537,-0.944144272140148,0.020046640199520006,1.6107991509662132,0.03722743986431045,-0.3056666748512242,-0.5854650969812635,0.6,1,-0.24483715556358182,-0.5413978581853117,0.02878142128530839,-0.32430411337635523,-0.6688890410267546,1,-0.6083628439377363,-0.9942251682696075,-1.2296586701624885,-0.9233499866689089,-0.5127846409856484,1.6850041697297264,-0.34286000625249147,0.8885625232821632,-1.4961182753556583,0.3022045920699214,0.16818701383537862
1.125578837992608,-0.2657393800920004,-0.7800490597584796,1.658799684283228,-1.4779876238383178,-0.25224768965679145,0.26555529383751725,-1.2062525199089638,0.2539375516082303,0.9469683529187971,-0.5854650969812635,0.63,1,0.835303079633336,-0.5205451854769869,0.26302426551579433,0.9510762808420513,-0.3195299153017896,5,0.2696572645003974,-0.9942251682696075,-1.2296586701624885,-0.6103295068950249,1.4272453823660187,1.1889358776467494,-1.3769297776573861,-1.2611408931897852,0.2786663047227333,-1.4699687516155793,0.16818701383537862
0.22170576556917607,0.5105563355364965,0.04891207150089981,0.22424272617066207,-1.4779876238383178,-0.5066060399494625,-2.3237045765074074,-0.8199984321690855,-2.515888564118745,1.0071651766075294,-0.5957409388216827,0.54,1,-0.2024764629775999,-0.4309828351184017,-2.4416997758655503,0.5640166695304635,0.29036809295532495,4,0.2310243797291195,-0.9942251682696075,0.8923730604677251,-0.9233499866689089,-0.8361229782109262,1.6850041697297264,-1.3769297776573861,-1.2611408931897852,0.2786663047227333,-0.2885198558252455,1.6202015666141472
0.9553743782222656,-0.5811095145660772,-0.8863261278686565,1.051871740466373,1.194255270221887,-0.9064615535782707,1.0648857940542524,-1.419431005492175,1.0598282796559322,0.8820369475916254,-0.5854650969812635,0.54,1,1.0482538382454518,-0.5490322795356103,1.0719428875917392,0.6650643028837425,-0.16477198207674942,5,-0.1517923875499068,-0.9942251682696075,0.18502915025765393,-0.29730902712114077,0.13389203346490738,1.6850041697297264,0.6912097651524031,0.8885625232821632,-0.31292855530339725,-0.8792443037204123,-0.9934246283876361
1.7701918164382322,2.002499664010014,1.9087607634289947,-0.49303575288562085,-1.4779876238383178,0.3245072527763847,-0.8649264136118654,0.30358586313252717,-0.8397712935993651,1.146497150538752,0.44211908706065883,0.57,1,-0.9634554518592906,-0.15363934775003735,-0.8597797678290017,-1.0400610114892732,1.0305535457381836,3,0.9861216729859145,-0.9942251682696075,1.246045015572761,1.8938343312960473,0.45723037069018524,1.1889358776467494,1.2082446508548503,-1.499996828353335,-0.9045234153295278,-1.4699687516155793,0.16818701383537862
0.7731016315733414,0.0011122721552954324,0.5377865848077134,0.3345932614100902,-1.4779876238383178,-0.3035380565882354,0.40258337958895757,-0.645515711295698,0.4063118489281739,1.2009448393808073,-0.5854650969812635,0.55,1,0.3782617041696366,-0.4169305378957959,0.40825482893869564,-0.3800051712901813,0.33529047610571183,4,1.6499048749651435,-0.9942251682696075,0.8923730604677251,-0.9233499866689089,1.4272453823660187,1.1889358776467494,-1.3769297776573861,-1.499996828353335,0.8702611647488638,0.3022045920699214,-1.5742304494991435
-0.3078423397065224,-0.7509242023598108,-0.2911745464516661,0.7208201347480887,1.194255270221887,-0.25224768965679145,0.32835983314026074,0.15935619466863823,0.32504555702420396,-0.06115935166609311,-0.5854650969812635,0.46,0,0.11297926015889977,-0.452032636868481,0.330173880861867,-0.34787725846558326,-0.5142619732655964,3,1.6112719901938657,-0.9942251682696075,0.18502915025765393,-0.9233499866689089,0.7805687079154631,1.1889358776467494,0.6912097651524031,-1.0222849580262354,-1.4961182753556583,0.8929290399650882,-1.2838275389433897
-0.5616925119801381,-0.24148013897860982,-0.6100057507821967,-1.348252400991189,1.194255270221887,2.0115939650570955,1.187640120873251,-0.6384801177120937,1.1918860039998833,-0.06115935166609311,-0.5854650969812635,0.74,1,-0.3907693893767825,1.2509013064610195,1.1999956424377383,0.6873364980845623,1.1699194086688036,4,0.6173532274418984,-0.9942251682696075,-1.2296586701624885,-0.6103295068950249,-0.18944630376037047,1.6850041697297264,-1.3769297776573861,-0.0668612173720361,0.8702611647488638,-0.8792443037204123,-0.7030217178318824
-0.02236493285455451,-1.1390720601740594,-0.5674949235381259,0.8035830361776598,-0.14186617680821537,-0.9546116939628916,-0.7849933635901919,1.6361272878671886,-0.7855937656633851,-0.1856112118765056,-0.5957409388216827,0.61,1,0.8647753555595636,-0.5390135841711337,-0.7910685335213925,-0.5533882237832979,-0.5976700383077236,1,0.9615371099496467,-0.9942251682696075,-1.2296586701624885,-0.9233499866689089,0.45723037069018524,1.1889358776467494,0.6912097651524031,1.3662743936092627,-0.31292855530339725,-0.2885198558252455,-1.2838275389433897
-0.35070556551665755,-0.799442684586592,0.43150951669753645,-0.7964997247940483,-1.4779876238383178,0.8792806093817991,0.1399462152320303,0.5371675701081912,0.17267125970426034,0.007830266494026848,-0.5854650969812635,0.44,0,0.11322439637166044,0.08443600229584662,0.15683417613130737,-0.9369390857466559,0.362926242683858,2,-1.3107789306882431,-0.9942251682696075,-0.16864280484738173,0.015711452652743253,1.4272453823660187,1.1889358776467494,-0.34286000625249147,-1.738852763516885,-1.4961182753556583,-1.4699687516155793,0.45858992439113233
0.7094310145932379,-0.7024057201330298,1.3454923024450574,0.5552943318889465,-0.14186617680821537,-0.6322151018223866,1.2133328869516462,-1.0852403102709691,1.2189747679678733,0.5773328007177623,-0.6882235153854557,0.6,1,0.9882019708351744,-0.4819426441378346,1.22654316478386,-1.2831938167780266,-0.12524418218159195,5,-0.5978266026364787,-0.9942251682696075,0.18502915025765393,-0.9233499866689089,-0.18944630376037047,1.6850041697297264,0.6912097651524031,-1.2611408931897852,-1.4961182753556583,-0.2885198558252455,1.0393957455026397
0.7096390885049375,2.002499664010014,1.9087607634289947,0.5828819656988036,-0.14186617680821537,-0.833189600819065,1.2133328869516462,-0.45062976902985785,1.2189747679678733,0.9090916998112802,-0.5957409388216827,0.72,1,-0.9904469573600876,-0.5087863622651516,1.22654316478386,-1.4501993908335222,0.03888141784823292,4,0.26263310363289233,-0.9942251682696075,-1.2296586701624885,-0.9233499866689089,-0.18944630376037047,1.6850041697297264,1.2082446508548503,-0.0668612173720361,-0.9045234153295278,-0.2885198558252455,0.7489928349468861
0.6501299497588275,0.36500088885615334,-0.801304473380515,-0.46544811907576383,1.194255270221887,-0.25224768965679145,1.1962043762327161,0.655365542312744,1.2020442904878796,0.07884899107062093,-0.5957409388216827,0.8,1,0.09402448821102109,-0.27007136806412513,1.2093653562069577,1.9317373136759186,0.1242737510101259,2,0.3153143101391803,-0.9942251682696075,-1.2296586701624885,-0.9233499866689089,-0.18944630376037047,1.1889358776467494,-1.3769297776573861,-0.3057171525355859,0.2786663047227333,-1.4699687516155793,0.45858992439113233
1.2514635545709174,-0.45981330899912454,-1.0351140232229041,-0.35509758383633566,1.194255270221887,-0.25224768965679145,0.716606076102675,-0.7046146973979744,0.6839716796000712,1.4799469716459983,1.9834953631235424,0.67,1,1.140695715581882,-0.295918789025649,0.7080856695537177,1.1539442826156097,1.1261468847716958,4,0.7648606056595048,-0.9942251682696075,-0.875986715057453,-0.9233499866689089,-0.8361229782109262,1.6850041697297264,1.7252795365572975,0.17199471779151373,1.4618560247749943,1.4836534878602552,0.7489928349468861
-0.8428003666864127,2.002499664010014,1.9087607634289947,-1.6241287390897594,1.194255270221887,2.0115939650570955,0.6909133100242799,1.0838331915542483,0.6568829156320812,-0.7256917030613663,-0.5854650969812635,0.6,1,-1.1955878915539428,2.91203099278445,0.681538147207596,-1.4965936265877744,0.7192476712244997,1,0.9931458338534195,-0.9942251682696075,-0.5223147599524174,0.6417524122005114,-0.8361229782109262,1.6850041697297264,1.2082446508548503,1.3662743936092627,-0.9045234153295278,-0.2885198558252455,0.45858992439113233
-0.48262442553425783,-1.2118497835142308,0.1976999668551474,0.05871692331151986,-0.14186617680821537,-0.25224768965679145,-0.5651774760305898,-0.1874985690030556,-0.5282505079674804,0.19281713479591714,1.9834953631235424,0.48,0,0.4092141057553972,-0.37215415983913214,-0.5521408324062969,-1.1604232494590976,-0.12099866581888179,3,-0.24661855926122522,-0.9942251682696075,-0.875986715057453,0.3287319324266273,1.7505837195912965,1.6850041697297264,-0.34286000625249147,0.8885625232821632,-1.4961182753556583,-1.4699687516155793,0.7489928349468861
0.45412432493772426,-0.7024057201330298,-0.35494078731777223,1.4932738814240858,-0.14186617680821537,-1.0676598496485232,-0.5451942135251713,1.5615499958809826,-0.5045478394954891,0.2760104978713559,-0.5854650969812635,0.65,1,0.7588228192400268,-0.5866152546440037,-0.5302781669447848,-0.22743600866199037,-0.5469971106379297,1,0.18536733409033654,-0.9942251682696075,1.5997169706777965,-0.9233499866689089,1.7505837195912965,1.6850041697297264,-1.3769297776573861,1.6051303287728127,-0.31292855530339725,0.8929290399650882,0.7489928349468861
-1.182168916668599,-1.2361090246276214,-1.37520064117547,-0.07922124573776532,-1.4779876238383178,-0.18839641653805506,1.0420477797623457,1.6290916942835845,1.036125611183941,-1.1490985752989653,-0.5854650969812635,0.54,1,-0.4568716554573388,-0.339809636991858,1.0485186031686906,0.3486467773941157,-0.9601587516647264,1,-0.13774406581489665,-0.9942251682696075,-1.5833306252675243,1.5808138515221632,0.13389203346490738,1.6850041697297264,1.7252795365572975,-0.5445730876991357,1.4618560247749943,-1.4699687516155793,0.16818701383537862
1.6803038865839683,0.3407416477427628,0.2827216213432889,1.4932738814240858,1.194255270221887,-0.25224768965679145,-0.8677811653983538,-0.2191587401292751,-0.8431573890953639,1.623675342812915,-0.5854650969812635,0.46,0,0.6885128845395162,-0.5108556760993135,-0.8629030057520749,0.13160759456353935,-0.0005357191847875767,3,1.2389914642160968,-0.9942251682696075,-0.5223147599524174,-0.9233499866689089,0.45723037069018524,1.1889358776467494,0.6912097651524031,-1.738852763516885,-1.4961182753556583,-0.8792443037204123,-0.7030217178318824
1.9370670936213796,2.002499664010014,1.9087607634289947,-0.05163361192790828,-0.14186617680821537,-0.25224768965679145,0.7308798350351167,0.5139501112822968,0.700902157080065,1.2922546281221425,-0.5854650969812635,0.82,1,-0.9023337675444386,-0.3544555953208647,0.7237018591690835,-1.4009600812352399,0.6771812700164869,2,0.2907297471029126,-0.9942251682696075,-1.2296586701624885,-0.6103295068950249,-0.8361229782109262,1.6850041697297264,-0.34286000625249147,0.8885625232821632,-0.9045234153295278,-0.2885198558252455,-0.9934246283876361
-0.9992719482845759,-1.2361090246276214,-0.7162828188923736,1.1070470080860872,1.194255270221887,-1.0990621151167541,0.6709300475188615,0.2599651829141803,0.6365663426560887,-0.6604221133314488,-0.5957409388216827,0.53,1,-0.22166427861911028,-0.5720365917475605,0.6612371007076205,-0.5425130458639452,-0.8781089079749521,3,1.6955619206039265,-0.9942251682696075,0.8923730604677251,-0.9233499866689089,-0.8361229782109262,1.6850041697297264,-0.8598948919549387,0.6497065881186134,1.4618560247749943,0.3022045920699214,0.7489928349468861
0.12162221404162754,-0.896479649040154,-1.1201356777110456,0.913933571417088,-1.4779876238383178,-0.25224768965679145,-0.9448594636335389,0.9494533541074054,-0.93458196748733,0.5161214238207931,-0.5854650969812635,0.42,0,0.676849719387166,-0.46931190464253797,-0.9472304296750498,0.5521095406676105,-0.28899465519263134,2,0.20643981669285175,-0.9942251682696075,0.5387011053626896,-0.9233499866689089,-1.4827996526614817,1.6850041697297264,1.7252795365572975,-0.3057171525355859,1.4618560247749943,-0.8792443037204123,-0.41261880727612876
-0.8178314972824505,-0.3142578623187814,-0.4399624418059137,0.4173561628396613,-1.4779876238383178,-0.25224768965679145,0.9421314672352539,1.6839693242356981,0.927770555311981,-0.7412481855876678,-0.5854650969812635,0.37,0,-0.5488397812655808,-0.4200877720761066,0.9438901327457402,0.3386401324340414,-0.803445565240901,1,1.4672766924100116,-0.9942251682696075,0.18502915025765393,-0.29730902712114077,1.103907045140741,1.1889358776467494,1.2082446508548503,-0.0668612173720361,-0.31292855530339725,1.4836534878602552,-1.5742304494991435
-0.5342267556357797,-1.0420350957204971,-0.39745161456184297,-0.43786048526590676,-0.14186617680821537,0.4752381270238935,0.14280096701851863,0.538574688824912,0.17605735520025909,-0.4838898550982007,-0.6984993572258749,0.53,1,0.14893213069775937,-0.14257747390042808,0.15995741405438052,-0.5867433912827226,-0.34989168224636447,2,1.509421657615042,-0.9942251682696075,-0.16864280484738173,0.015711452652743253,-1.159461315436204,1.6850041697297264,-1.3769297776573861,1.127418458445713,-0.31292855530339725,0.3022045920699214,1.0393957455026397
